origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2022-12-19,481,0.5244767360077234,0.5639233718444633,-0.03944663583673984
2022-12-20,482,0.5416803609660193,0.6223884557465429,-0.08070809478052345
2022-12-21,484,0.602735791424191,0.5781808194345602,0.02455497198963069
2022-12-22,483,0.5300452153309249,0.6548723691307134,-0.12482715379978866
2022-12-23,465,0.46623988731032723,0.5245242052844413,-0.05828431797411409
2022-12-27,454,0.5137751778092489,0.5969723647062692,-0.08319718689702031
2022-12-28,454,0.6469035669397765,0.6407229231766768,0.006180643763099766
2022-12-29,471,0.7011111156631927,0.846090279365433,-0.14497916370224023
2022-12-30,476,0.8193616353242034,0.840594064363481,-0.021232429039277634
2023-01-03,474,1.0338634849772883,1.1879776989740818,-0.15411421399679362
2023-01-04,470,0.7737758749304786,0.9031551771379995,-0.12937930220752097
2023-01-05,479,1.1324457987155219,1.332115740380053,-0.19966994166453117
2023-01-06,481,0.9275720822509841,1.062695629528932,-0.13512354727794795
2023-01-09,482,0.9465262304812521,1.0352113547046724,-0.08868512422342034
2023-01-10,478,0.8102074499815214,0.9479764956898403,-0.13776904570831897
2023-01-11,478,0.647597403855825,0.7348899356864861,-0.08729253183066114
2023-01-12,484,0.7179168217485494,0.7811045138093295,-0.0631876920607802
2023-01-13,480,1.0152756811889394,0.9054284058359715,0.10984727535296802
2023-01-17,477,0.6772281478668346,0.6526980884039767,0.02453005946285785
2023-01-18,477,0.7735276411100314,0.9228672697255016,-0.14933962861547026
2023-01-19,481,0.9646374917764584,1.0154168380940518,-0.05077934631759323
2023-01-20,485,0.6864332499777669,0.951348739652582,-0.2649154896748152
2023-01-23,483,0.6838744723212298,0.7257107638977405,-0.04183629157651064
2023-01-24,486,0.7526276489461073,0.8277992013672195,-0.07517155242111222
2023-01-25,480,0.6353942733676031,0.6494062739877476,-0.014012000620144707
2023-01-26,475,0.6616398251301852,0.7248403137197844,-0.0632004885895993
2023-01-27,475,0.8185803771390656,0.8266834182763136,-0.008103041137248027
2023-01-30,478,1.7009083800822966,1.831397718126344,-0.1304893380440473
2023-01-31,480,0.9895498996013693,1.1686734158203398,-0.17912351621897046
2023-02-01,475,0.7222453784416892,0.7070993170417902,0.015146061399899137
2023-02-02,476,0.7426971852552491,0.7043228728015264,0.038374312453722734
2023-02-03,475,0.7063369524493434,0.6889192383017368,0.017417714147606452
2023-02-06,467,0.8164152252233154,0.7709130368320817,0.04550218839123377
2023-02-07,464,0.8430883402913161,0.7504027977065868,0.09268554258472937
2023-02-08,464,0.627607170415891,0.7126718408267669,-0.08506467041087593
2023-02-09,467,0.5968207526593688,0.695562864382468,-0.09874211172309916
2023-02-10,467,0.8379290529697941,0.9119034358915514,-0.0739743829217573
2023-02-13,459,0.714731634345562,0.6958639142186053,0.01886772012695666
2023-02-14,460,0.6929274439226968,0.6768944333436381,0.016033010579058714
2023-02-15,462,1.1635519222601776,0.9714836255409446,0.19206829671923278
2023-02-16,472,0.9134053373352613,0.7335700183303945,0.17983531900486668
2023-02-17,469,0.7978359299305542,0.7075347698890468,0.09030116004150743
2023-02-21,466,0.7082320228979976,0.7271088261220239,-0.018876803224026333
2023-02-22,455,0.6411176790571361,0.6596476108942945,-0.018529931837158464
2023-02-23,452,0.6301139350753118,0.6388945875954933,-0.008780652520181616
2023-02-24,455,0.6627360527244908,0.67589092901931,-0.013154876294819233
