origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2025-06-04,456,0.9403903499366263,0.9990491866022544,-0.058658836665628024
2025-06-05,458,0.9417881328669656,1.0001538607339266,-0.05836572786696095
2025-06-06,447,1.008282219488595,0.9396153812134583,0.06866683827513653
2025-06-09,442,0.9411896303944199,0.9257626208403615,0.015427009554058376
2025-06-10,447,1.0737469021034376,1.0031672228530375,0.07057967925040004
2025-06-11,441,1.0104979363362243,0.9542335118242319,0.056264424511992484
2025-06-12,440,0.9954915875528361,0.9319475700807174,0.06354401747211876
2025-06-13,461,0.9679720532746124,1.0384305822992392,-0.07045852902462682
2025-06-16,473,0.8758296465003252,0.922257845724357,-0.0464281992240317
2025-06-17,476,0.9680918174667791,1.072893036964664,-0.10480121949788505
2025-06-18,482,0.9704032662853711,1.3162959287191913,-0.34589266243382033
2025-06-20,478,1.0187025956034845,1.1066130551774405,-0.08791045957395599
2025-06-23,462,0.95781296579635,1.0065217923192482,-0.04870882652289814
2025-06-24,456,0.9262509162138589,1.0028023181056174,-0.0765514018917584
2025-06-25,456,1.180307754862158,1.3381169005558202,-0.1578091456936621
2025-06-26,449,1.1304047735293619,1.20827046451568,-0.07786569098631818
2025-06-27,451,0.9247908783612562,0.9869483210147565,-0.06215744265350026
2025-06-30,468,0.9953651093581695,1.0228024953830128,-0.027437386024843337
2025-07-01,475,0.9140368947414849,0.9268615078857142,-0.012824613144229354
2025-07-02,469,0.8272587848769007,0.8331554841988794,-0.005896699321978689
2025-07-03,477,0.867868574505464,0.8003167538135737,0.06755182069189024
2025-07-07,481,0.8249141528203987,0.8059865417799118,0.01892761104048695
2025-07-08,478,0.8961536895956266,0.8477468169478726,0.048406872647753875
2025-07-09,479,0.8692832551856428,0.8107646467608546,0.05851860842478828
2025-07-10,486,0.8600790594322871,0.824202297624335,0.03587676180795215
2025-07-11,481,0.8426814503115639,0.8535866629789192,-0.01090521266735515
2025-07-14,478,0.795177709364284,0.7847954285417983,0.010382280822485759
2025-07-15,481,0.9926212643764074,1.134186575581633,-0.14156531120522556
2025-07-16,480,1.0385282517686072,1.1443323518474633,-0.10580410007885617
2025-07-17,480,0.9908053360878889,1.0489644965627314,-0.05815916047484236
2025-07-18,484,1.0957954075860905,1.169115380142458,-0.07331997255636735
2025-07-21,488,1.0899722347912846,1.1480454372940774,-0.058073202502792874
2025-07-22,490,1.0598708234739904,1.0676576432664597,-0.007786819792469344
2025-07-23,489,1.1626711951402307,1.1261156452175345,0.03655554992269621
2025-07-24,480,1.299005876948675,1.2287749180990537,0.07023095884962104
2025-07-25,474,1.5451688378708746,1.4161986557094943,0.1289701821613804
2025-07-28,471,1.46492947926302,1.3841734053445744,0.08075607391844579
2025-07-29,468,1.4111179975409256,1.3148249762380957,0.0962930213028297
2025-07-30,469,1.3644013190690851,1.3008493396625453,0.06355197940653963
2025-07-31,476,1.1637446517540735,1.1617937484162382,0.0019509033378352595
2025-08-01,476,1.2027306797046111,1.2090817991953382,-0.006351119490727196
2025-08-04,472,1.1417396104277908,1.1266632265878644,0.015076383839926382
2025-08-05,473,1.0834601752519495,1.1298673958167322,-0.046407220564782796
2025-08-06,467,1.2214759708424394,1.304711959579181,-0.08323598873674166
2025-08-07,459,1.058076797772439,1.0934752397116585,-0.03539844193921942
2025-08-08,445,0.9184746901064825,0.9393426253334284,-0.020867935226945848
2025-08-11,439,0.9531901490994327,0.9550571586815518,-0.001867009582119313
2025-08-12,436,0.9020740489449248,0.9017593089405178,0.0003147400044070275
